Order-Date,Ship-Mode,Segment,State,Sub-Category,Quantity,Unit-Price,Unit-Cost,iforest_score,precipitation,temperature,lof
2015-10-12,First Class,Home Office,New York,Bookcases,8,50.0,25.0,0.5251862286440189,3.8018053857785143,56.29449211112004,1.0119064749610989
2015-10-12,First Class,Home Office,New York,Art,8,4.975,3.33325,0.3839465401972601,0.2145668966059333,51.54382799659079,1.0051285489261617
2015-10-31,Standard Class,Corporate,California,Envelopes,19,2.04,1.0812,0.4820790215288449,3.640854669586563,50.84249359141657,1.0047785431760432
2014-03-21,Standard Class,Consumer,Ohio,Art,12,7.408,6.2042,0.7862039709726195,0.5697360233664722,53.96721989622592,1.0595382553090982
2014-03-21,Standard Class,Consumer,Ohio,Art,14,3.024,2.2302,0.3767711855714888,3.0471457662613055,56.70793453154284,1.022031775954917
2017-11-06,Standard Class,Home Office,New Jersey,Storage,8,46.26,25.0,0.7786950762029272,2.658980368361124,48.26272201336135,0.9684134384071064
2017-07-06,Standard Class,Corporate,Pennsylvania,Binders,15,1.473,2.6023,0.389426660674171,3.896275996361262,70.42736716475832,0.9809660717392186
2017-07-06,Standard Class,Corporate,Pennsylvania,Paper,18,5.352,3.4119000000000006,0.3739969808967356,0.5934032124511474,76.91933875699921,1.0639444530067341
2017-06-24,Standard Class,Consumer,Ohio,Paper,18,21.744,14.949,0.3827384967368937,0.2393424711219888,69.03190586266088,1.008571447212757
2014-08-03,First Class,Consumer,Colorado,Tables,5,50.0,25.0,0.5501826202776388,1.80562082197872,70.42564457676599,1.1700465755307523
2014-08-03,First Class,Consumer,Colorado,Appliances,7,2.6,2.3075,0.3948791750343733,1.1130766871264623,70.79075273226438,0.991994270805892
2017-12-17,Second Class,Consumer,Texas,Appliances,5,50.0,25.0,0.5190353878754128,4.217351015690931,44.566510700185226,1.046746374728483
2017-06-03,Standard Class,Corporate,Tennessee,Furnishings,12,5.024,3.6424,0.4589983576941815,1.918205628638327,71.52062324054802,0.9894098347801341
2017-12-09,Standard Class,Consumer,California,Phones,13,50.0,25.0,0.4575784207736642,1.4067636952524987,44.123221886275,1.0102598530821998
2017-12-01,Standard Class,Consumer,Michigan,Storage,18,27.973333333333333,25.0,0.3996287601341057,4.7229353260737845,45.192799426811106,1.0310059242039884
2017-12-01,Standard Class,Consumer,Michigan,Phones,10,50.0,25.0,0.4547240802787042,1.7392894642850865,39.348355416877,1.0979970689306324
2017-12-01,Standard Class,Consumer,Michigan,Binders,12,15.92,8.4376,0.3797623734443984,0.25305535407975144,47.60186741379903,1.0297982219509718
2017-12-01,Standard Class,Consumer,Michigan,Fasteners,8,7.47,5.1543,0.4527301706440921,1.6636847541475264,49.846346195856896,0.9831349553376808
2017-12-01,Standard Class,Consumer,Michigan,Storage,8,50.0,25.0,0.8132934956796734,2.4582908474167025,41.22098845735439,1.0497492272716653
2015-02-09,Second Class,Corporate,Texas,Accessories,19,10.4,25.0,0.3667586375200548,2.171347918995182,39.49404179757549,1.1088385426423213
2015-01-02,Standard Class,Corporate,Ohio,Labels,19,11.84,7.399999999999999,0.3683388242797027,3.6470872965535324,39.2523654403968,1.1470715570909062
2015-01-02,Standard Class,Corporate,Ohio,Bookcases,10,50.0,25.0,0.4933509563007389,4.952112959457557,41.59571743306509,1.0791097504097662
2015-01-02,Standard Class,Corporate,Ohio,Phones,12,20.994,25.0,0.4039980806819517,3.8780849692993136,43.605567374677726,1.0023188036258832
2015-01-02,Standard Class,Corporate,Ohio,Machines,17,50.0,25.0,0.6423106435570333,2.3758296113784194,40.91682988780169,1.0651087751990864
2015-01-02,Standard Class,Corporate,Ohio,Accessories,11,44.792,25.0,0.3949528400406161,4.629054262483553,38.828039851512266,1.129039815965813
2016-10-28,Standard Class,Consumer,California,Storage,15,23.265,16.7508,0.4001205673263973,3.2556819389071134,57.019038671385374,0.9888785470878438
2016-10-28,Standard Class,Consumer,California,Phones,18,50.0,25.0,0.4520704229722068,1.9099965509313221,51.21079065731095,0.9961589318280789
2015-12-24,First Class,Consumer,Ohio,Fasteners,18,5.584,3.7692,0.670663458752552,2.2234786249273912,47.31389415232516,0.9986970310909453
2015-12-24,First Class,Consumer,Ohio,Paper,18,4.5408,2.89476,0.4100896133905208,0.06787849122023903,45.191126195303035,1.0825629564958672
2015-12-24,First Class,Consumer,Ohio,Binders,5,6.592,11.2064,0.385537281288614,2.8033200912782212,42.89424199001996,1.039150683101883
2015-12-24,First Class,Consumer,Ohio,Furnishings,9,24.234666666666666,17.873066666666663,0.3910427033132484,4.199871527379942,45.715931169407924,0.9745545184242953
2015-12-24,First Class,Consumer,Ohio,Machines,13,50.0,25.0,1.0305735013300412,2.337672939101754,53.048828730387704,1.0315831558645385
2015-12-24,First Class,Consumer,Ohio,Art,19,27.168,24.4512,0.4053925381005425,2.0256351040269243,44.59879573926207,1.0240621539775665
2015-08-09,Standard Class,Corporate,Michigan,Art,9,2.2,1.2320000000000002,0.4037933599331952,3.522459649626886,67.86324781225271,0.972373853151561
2015-08-09,Standard Class,Corporate,Michigan,Tables,8,50.0,25.0,0.483473183960902,1.6167016222566455,57.82694745844546,1.1458446477631299
2015-08-09,Standard Class,Corporate,Michigan,Storage,10,21.98,21.7602,0.3903456417702882,0.3676420645759598,80.89748383051804,1.190539956452789
2015-02-28,Standard Class,Consumer,Tennessee,Chairs,8,50.0,25.0,0.482911596218065,2.3775666706329157,45.98129894940889,0.993699587521564
2015-02-28,Standard Class,Consumer,Tennessee,Chairs,16,50.0,25.0,0.5027067506471794,0.36674799028781346,46.55148282176938,0.9952096655993654
2014-09-13,Standard Class,Corporate,North Carolina,Binders,13,2.664,4.44,0.4687479858711413,0.5064471241705498,57.999485423039445,1.006585134878212
2017-04-07,Standard Class,Home Office,Florida,Tables,15,50.0,25.0,0.5415924454228918,1.075375563670945,62.66796920413545,1.107108068095219
2017-04-07,Standard Class,Home Office,Florida,Tables,18,50.0,25.0,0.5674413829115037,0.47716444014978765,59.05907201476369,1.112742588331494
2017-04-07,Standard Class,Home Office,Florida,Binders,19,5.328,8.88,0.8170966945718956,0.14627030976243238,63.50346953880424,1.0855253235793392
2017-04-07,Standard Class,Home Office,Florida,Furnishings,8,50.0,25.0,0.4500539552673587,4.035837440686827,60.28399143775228,1.0018061750857852
2017-04-07,Standard Class,Home Office,Florida,Accessories,16,50.0,25.0,0.5278921257204399,1.6972354188820349,65.92394956626482,1.0135476814196858
2017-11-12,Standard Class,Corporate,California,Paper,14,5.28,2.9040000000000004,0.3698226946657672,0.47087082313955697,55.40552561668732,1.017447193828613
2016-06-04,Second Class,Consumer,Illinois,Paper,12,6.48,4.131,0.384626442140665,2.6508438576650857,73.71465253109764,1.0242785473822726
2016-06-04,Second Class,Consumer,Illinois,Furnishings,18,50.0,25.0,0.5040224016830867,3.0493786846450384,66.8564058020481,0.9917802126307564
2016-06-04,Second Class,Consumer,Illinois,Furnishings,19,5.844,8.1816,0.3705356666547801,0.054257807537024805,70.4673341412705,1.0951638080539494
2016-06-04,Second Class,Consumer,Illinois,Phones,16,31.984,20.7896,0.7176502252906473,1.9843510938837805,69.80124957139645,0.9760364260923996
2016-06-04,Second Class,Consumer,Illinois,Tables,6,44.30625,25.0,0.4454710649674087,1.965932830951647,70.06792721139097,1.0965249591595156
2016-06-04,Second Class,Consumer,Illinois,Furnishings,6,2.022,3.4374,0.3743200866882872,0.640458654481445,70.26448504927349,1.0066192640031948
2016-06-04,Second Class,Consumer,Illinois,Art,14,7.408,6.2042,0.3773037446535995,2.7741206471008995,71.34423079710457,0.9986153880580148
2014-06-01,Second Class,Home Office,Minnesota,Chairs,15,50.0,25.0,0.9495057481446484,4.073262372940403,73.98558007802224,1.0319068932992876
2014-06-01,Second Class,Home Office,Minnesota,Storage,9,50.0,25.0,0.4695612155804501,4.692413641896246,69.46196481460126,1.00223303642708
2014-06-01,Second Class,Home Office,Minnesota,Paper,11,9.576,4.788,0.4045834822467948,1.470585325986783,62.98437464889738,0.989020392284054
2014-06-01,Second Class,Home Office,Minnesota,Appliances,15,50.0,25.0,0.5731923032277161,3.0366457655824055,68.83972195071813,0.9848212799555879
2014-06-01,Second Class,Home Office,Minnesota,Paper,14,8.64,4.492800000000001,0.375314512496078,4.9568387064833335,65.58760319813821,1.0238313349135162
2016-12-10,Second Class,Consumer,California,Chairs,8,50.0,25.0,0.8170565363571689,0.7104455838821055,44.53602670829759,1.00281403447286
2016-09-11,Standard Class,Consumer,California,Paper,14,7.61,4.0333000000000006,0.3800900202793361,2.9123039016460623,60.26621300836012,1.0014113062558652
2016-09-11,Standard Class,Consumer,California,Accessories,5,50.0,25.0,0.7060452400208463,4.830725450066183,61.50425266537728,1.0910562394684735
2016-12-10,First Class,Consumer,New York,Storage,6,16.116,11.60352,0.5785441088257222,5.073295551437065,25.499490071810698,1.0565241846806686
2016-12-10,First Class,Consumer,New York,Envelopes,5,50.0,25.0,0.5921643685915512,5.703668893886267,36.92371922759341,1.2052473311417229
2015-11-28,Standard Class,Corporate,Illinois,Furnishings,8,1.348,2.2916000000000003,0.5599040639715303,4.484626058767562,53.86312528582935,1.0021698801250891
2015-11-28,Standard Class,Corporate,Illinois,Storage,18,41.184,25.0,0.40864475355077,1.0767166584718424,49.87502052517959,0.9824571968695486
2015-11-28,Standard Class,Corporate,Illinois,Storage,8,10.784,9.9752,0.4049813321793727,2.870890180416116,47.25406175594329,0.9861179304176089
2015-11-28,Standard Class,Corporate,Illinois,Phones,12,50.0,25.0,0.5010771677839114,0.9081448280910032,45.78806978048847,0.9772011102901621
2017-12-01,Second Class,Consumer,New York,Accessories,16,10.185,6.722100000000001,0.3643979010314738,1.005273074775127,44.274426035613544,0.9986806783965992
2017-12-01,Second Class,Consumer,New York,Storage,14,50.0,25.0,0.4164463063259719,4.504721272409818,48.608212287047046,1.0032833363497213
2017-12-01,Second Class,Consumer,New York,Binders,9,4.38,2.847,0.3903126656501362,1.4173725067556664,49.777199600572445,0.9864960335938138
2017-06-08,Standard Class,Corporate,Texas,Appliances,5,0.812,15.225,0.3892537763277157,0.5828016121690499,73.46201080346428,1.1304332360525666
2014-09-19,Second Class,Corporate,Texas,Machines,19,50.0,25.0,0.7608333971612308,3.9272230030938067,57.85302139379317,1.1553531104292454
2014-09-19,Second Class,Corporate,Texas,Machines,5,50.0,25.0,0.6640530409603037,2.867217435082696,60.830717022867546,1.1315541433307206
2016-06-06,Standard Class,Consumer,Illinois,Phones,9,50.0,25.0,0.4334709515739008,4.113281486602583,75.22172657466263,1.0095115515355233
2015-11-10,Standard Class,Consumer,California,Accessories,9,50.0,25.0,0.4208985027991657,0.1040274825962062,49.14687681976918,1.0095864071004024
2017-06-16,Standard Class,Corporate,North Carolina,Art,18,4.672,3.0952,0.3756996669866685,1.0448397084053962,64.0656311785714,0.9966192836286399
2016-01-22,Standard Class,Consumer,New Jersey,Fasteners,9,1.89,1.8144,0.4067959499281857,2.884591930309766,41.90738158110155,1.011728495692056
2017-12-09,Standard Class,Corporate,Ohio,Storage,13,37.208,25.0,0.4066783477817476,2.1856369028594838,42.30612196839212,1.0264389190915617
2017-12-09,Standard Class,Corporate,Ohio,Envelopes,18,19.192,11.995,0.3815506937413821,1.2494325261293566,43.07574155136567,1.0225801194441426
2017-12-28,Second Class,Corporate,California,Storage,6,50.0,25.0,0.497984372400211,1.1328446070516258,38.9404827112446,1.116543456591944
2015-07-30,First Class,Consumer,California,Accessories,7,34.98833333333334,19.593466666666668,0.4501056261742838,1.540623247084958,69.90490728536183,0.9875329849708011
2015-07-30,First Class,Consumer,California,Furnishings,6,2.64,1.4784000000000002,0.3849080880134601,4.147938793793481,78.57472605325054,1.1034387099291776
2015-07-30,First Class,Consumer,California,Binders,15,5.46,3.4125,0.3651152746933396,0.5878538915646703,79.38328601697471,1.1124687625388083
2017-09-16,First Class,Corporate,California,Paper,21,4.41,2.3814,0.3722585192442833,2.4377040736919433,58.57589853566803,1.1325419639364838
2017-09-16,First Class,Corporate,California,Art,10,5.98,4.4252,0.3797672743506744,3.4159691184977765,62.079587776887514,0.9947452919684483
2017-10-13,Standard Class,Corporate,Pennsylvania,Paper,15,5.824,3.7856,0.3645937063539685,4.615908984014784,58.1096818535726,1.0171999136087626
2017-10-13,Standard Class,Corporate,Pennsylvania,Paper,7,4.544,3.0672,0.3851160334969426,0.47166089923219967,51.65794975243136,0.9911676806747245
2017-10-13,Standard Class,Corporate,Pennsylvania,Storage,7,9.952,8.956800000000001,0.419661950194015,0.30511081267781626,60.1476688569633,1.001002103914244
2017-10-13,Standard Class,Corporate,Pennsylvania,Labels,12,8.28,5.382000000000001,0.3726090832039025,0.2968679374512062,62.84176699917998,1.0160691961410164
2015-09-26,Second Class,Consumer,Texas,Binders,21,0.52,1.378,0.4169134370556813,0.736179674533281,57.01960921144586,1.2469242063103085
2015-09-26,Second Class,Consumer,Texas,Phones,17,50.0,25.0,0.5324663207340429,1.0403823449717653,61.14991175844977,1.05864662512258
2015-11-02,Standard Class,Consumer,California,Tables,4,50.0,25.0,0.5588052816671951,4.057970667087082,50.02665398114216,1.1305101833421018
2015-09-26,Standard Class,Consumer,Oregon,Paper,10,47.25333333333333,25.0,0.4094085042462942,0.5885041005822711,68.99416472888018,0.9814167627980502
2015-09-26,Standard Class,Consumer,Oregon,Accessories,13,50.0,25.0,0.4336569496395527,4.142161093981286,60.64087941647933,0.9981916406026756
2015-09-26,Standard Class,Consumer,Oregon,Paper,12,7.776,5.054399999999999,0.3862470543973341,0.9967084660218967,57.90409350382552,1.0110635280003402
2016-12-18,Second Class,Corporate,Florida,Binders,15,36.294,25.0,0.5062239883951344,2.360751608982114,51.10099857100498,0.9926171420333759
2016-12-18,Second Class,Corporate,Florida,Appliances,5,50.0,25.0,0.419541085600178,2.4931741847690283,47.595656911941525,1.004349822342859
2016-12-18,Second Class,Corporate,Florida,Supplies,19,50.0,25.0,0.5430884252972344,3.6390768716782236,43.83610328067975,1.0383231053794355
2016-11-20,Second Class,Home Office,Ohio,Fasteners,17,3.1826666666666665,2.0687333333333333,0.4396069048531973,1.805456833721072,48.71593563038016,0.9782029217502521
2016-11-20,Second Class,Home Office,Ohio,Labels,15,2.642285714285714,1.7505142857142857,0.4736169754826032,3.26890429815291,48.31768191885648,0.9697390697101101
2016-11-20,Second Class,Home Office,Ohio,Accessories,8,50.0,25.0,0.4918809243271905,3.285789462910724,54.21417358046927,0.9749857489953416
2016-11-20,Second Class,Home Office,Ohio,Bookcases,19,43.485,25.0,0.41733324972951,4.55547331635728,54.40587803017437,1.026253858493601
2014-12-26,First Class,Corporate,Colorado,Furnishings,11,37.552,25.0,0.522928223539238,0.171164699362919,43.15873736747995,1.0178583487286132
2014-12-26,First Class,Corporate,Colorado,Chairs,16,50.0,25.0,0.4163717743372842,4.215134946344838,45.93578345483605,0.9642274929428516
2014-12-26,First Class,Corporate,Colorado,Furnishings,12,50.0,25.0,0.4231282238688407,0.7524084458560543,45.25337691600695,0.9855364553563786
2014-12-26,First Class,Corporate,Colorado,Binders,14,15.72,25.0,0.4325760813378652,3.2450643851671117,41.54489836221886,1.0173915793022703
2014-12-26,First Class,Corporate,Colorado,Fasteners,15,9.184,6.0844,0.3731698415222914,0.7307423457401602,48.906921705040375,0.9677391755331496
2016-10-28,Standard Class,Corporate,New Jersey,Paper,13,6.48,3.3696,0.4054563507992155,1.4458381451203612,57.01196420405659,1.0099038481416411
2016-10-28,Standard Class,Corporate,New Jersey,Storage,7,50.0,25.0,0.5883756587685063,0.6116346726844651,56.797169662981716,0.9930429883730164
2016-10-28,Standard Class,Corporate,New Jersey,Paper,14,18.97,9.864399999999998,0.384424015621891,4.849421386228544,65.33094029696841,1.060652297056207
2016-10-28,Standard Class,Corporate,New Jersey,Furnishings,5,19.4,9.893999999999998,0.3948098052833266,1.3122901902088753,57.87067528790263,1.0252968026297624
2016-10-28,Standard Class,Corporate,New Jersey,Binders,19,14.28,7.711199999999999,0.3822131483973636,3.8113563129122294,62.502072775767466,1.025030648298728
2017-11-19,Standard Class,Consumer,Illinois,Tables,12,50.0,25.0,0.4692588213996983,1.504875022378761,45.8906898260599,1.1558496524093547
2015-05-04,Second Class,Corporate,New York,Furnishings,6,13.4,6.968,0.3714830957100062,3.150851576929007,65.15901587560128,1.0051752790718422
2014-12-30,Standard Class,Corporate,Michigan,Art,6,3.28,2.3288,0.383662635719696,3.4548869272377214,49.980485345659304,0.9962385174588442
2014-06-01,Standard Class,Home Office,New Jersey,Binders,11,45.48,24.5592,0.6114922474233906,0.4275629288154542,71.09525946798138,1.0118876460920228
2014-06-01,Standard Class,Home Office,New Jersey,Art,17,50.0,25.0,0.4375646011373396,3.4553010734261798,71.49648975997874,1.0039830746273513
2017-04-15,First Class,Consumer,Virginia,Art,9,4.89,2.8851,0.3810085533968902,2.884514824254624,57.35635285700532,1.0355077900101288
2016-09-12,Second Class,Corporate,Colorado,Furnishings,4,3.784,2.8853,0.3903912851455972,4.605857328431993,64.9622131311658,1.0890448188659645
2016-09-12,Second Class,Corporate,Colorado,Chairs,11,50.0,25.0,0.4768005146081443,3.2828200556103693,56.82507711542396,0.9984182616608903
2016-09-12,Second Class,Corporate,Colorado,Furnishings,8,15.232,13.5184,0.3816692326287458,1.7743470645037562,65.83235924812381,0.9851973433557728
2016-09-12,Second Class,Corporate,Colorado,Labels,10,2.088,1.4094,0.389088048888798,0.25822224853547127,61.132086513231705,1.0086901883111923
